t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
9155.1,1,2,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9256.4,1,2,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9357.0,1,2,0.00,0.00,0.00,122.38,0.00,0.60,0.0060,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9458.2,1,2,0.00,0.00,0.00,0.00,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9640.4,1,3,0.00,0.00,0.00,122.38,0.00,82.20,0.8220,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9741.6,1,3,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9842.8,1,3,0.00,0.00,0.00,122.38,0.00,1.16,0.0116,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
9944.3,1,3,0.00,0.00,0.00,122.38,0.00,1.50,0.0150,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10045.7,1,3,0.00,0.00,0.00,122.38,0.00,1.36,0.0136,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10146.9,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10248.1,1,3,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10349.5,1,3,0.00,0.00,0.00,122.38,0.00,1.34,0.0134,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10450.7,1,3,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10551.9,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10655.3,1,3,0.00,0.00,0.00,122.38,0.00,3.32,0.0332,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10756.5,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10857.8,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
10959.0,1,3,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11060.3,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11161.5,1,3,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11262.8,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11364.0,1,3,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11464.5,1,3,0.00,0.00,0.00,122.38,0.00,0.50,0.0050,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11565.8,1,3,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11667.0,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11768.4,1,3,0.00,0.00,0.00,122.38,0.00,1.32,0.0132,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11869.6,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
11970.8,1,3,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12072.2,1,3,0.00,0.00,0.00,122.38,0.00,1.36,0.0136,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12173.4,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12274.4,1,3,0.00,0.00,0.00,122.38,0.00,0.92,0.0092,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12375.6,1,3,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12476.9,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12578.2,1,3,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12679.4,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12780.7,1,3,0.00,0.00,0.00,122.38,0.00,1.30,0.0130,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12882.0,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
12983.2,1,3,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13084.4,1,3,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13185.7,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13286.9,1,3,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13388.2,1,3,0.00,0.00,0.00,0.00,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13568.7,1,4,0.00,0.00,0.00,122.38,0.00,80.50,0.8050,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13669.9,1,4,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13771.0,1,4,0.00,0.00,0.00,122.38,0.00,1.16,0.0116,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13872.3,1,4,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
13973.7,1,4,0.00,0.00,0.00,122.38,0.00,1.40,0.0140,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14074.9,1,4,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14176.5,1,4,0.00,0.00,0.00,122.38,0.00,1.60,0.0160,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14279.8,1,4,0.00,0.00,0.00,122.38,0.00,3.28,0.0328,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14384.7,1,4,0.00,0.00,0.00,122.38,0.00,4.92,0.0492,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14486.0,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14587.2,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14688.4,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14789.7,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14891.0,1,4,0.00,0.00,0.00,122.38,0.00,1.30,0.0130,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
14992.2,1,4,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15093.4,1,4,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15194.7,1,4,0.00,0.00,0.00,122.38,0.00,1.30,0.0130,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15296.0,1,4,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15397.3,1,4,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15498.5,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15599.8,1,4,0.00,0.00,0.00,122.38,0.00,1.30,0.0130,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15701.0,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15802.3,1,4,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
15903.5,1,4,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16004.8,1,4,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16106.0,1,4,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16207.4,1,4,0.00,0.00,0.00,122.38,0.00,1.36,0.0136,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16308.6,1,4,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16409.9,1,4,0.00,0.00,0.00,122.38,0.00,1.24,0.0124,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16511.1,1,4,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16612.4,1,4,0.00,0.00,0.00,122.38,0.00,1.28,0.0128,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16713.6,1,4,0.00,0.00,0.00,122.38,0.00,1.22,0.0122,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16814.8,1,4,0.00,0.00,0.00,122.38,0.00,1.18,0.0118,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
16916.0,1,4,0.00,0.00,0.00,0.00,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17098.1,1,5,0.00,0.00,0.00,122.38,0.00,82.12,0.8212,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17215.5,1,5,0.00,0.00,0.00,122.38,0.00,17.40,0.1740,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17315.8,1,5,0.00,0.00,0.00,122.38,0.00,0.28,0.0028,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17417.1,1,5,0.00,0.00,0.00,122.38,0.00,1.26,0.0126,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17517.5,1,5,0.00,0.00,0.00,122.38,0.00,0.38,0.0038,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17618.7,1,5,0.00,0.00,0.00,122.38,0.00,1.20,0.0120,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17719.0,1,5,0.00,0.00,0.00,122.38,0.00,0.38,0.0038,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17820.7,1,5,0.00,0.00,0.00,122.38,0.00,1.70,0.0170,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
17921.5,1,5,0.00,0.00,0.00,122.38,0.00,0.72,0.0072,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
18022.0,1,5,0.00,0.00,0.00,122.38,0.00,0.58,0.0058,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
18122.7,1,5,0.00,0.00,0.00,122.38,0.00,0.62,0.0062,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
18222.9,1,5,0.00,0.00,0.00,122.38,0.00,0.26,0.0026,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.4 Mobile/15E148 Safari/604.1",2026-05-26T18:28:49.414Z,"batch-detect cv n=179"
